# started 2026-09-09T17:43:45.295Z interval 0.2s pattern warp-oss|remote-server|terminal-server|claude|node|npx|rust-analyzer
# heartbeat 2026-09-09T17:44:18.579Z sample 150 tcp_all 25
# stopped 2026-09-09T17:44:34.898Z samples 222
# first_seen	proto	state	local	remote	users	sample
2026-09-09T17:44:16.133Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	139
2026-09-09T17:44:16.133Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	139
2026-09-09T17:44:16.133Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	139
2026-09-09T17:44:16.133Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	139
2026-09-09T17:44:16.133Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	139
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	140
2026-09-09T17:44:16.358Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	140
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	141
2026-09-09T17:44:16.575Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	141
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	142
2026-09-09T17:44:16.801Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	142
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	143
2026-09-09T17:44:17.026Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	143
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	144
2026-09-09T17:44:17.243Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	144
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	145
2026-09-09T17:44:17.469Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	145
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	146
2026-09-09T17:44:17.695Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	146
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	147
2026-09-09T17:44:17.911Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	147
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	148
2026-09-09T17:44:18.137Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	148
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	149
2026-09-09T17:44:18.362Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	149
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	150
2026-09-09T17:44:18.579Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	150
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	151
2026-09-09T17:44:18.827Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	151
2026-09-09T17:44:19.053Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	152
2026-09-09T17:44:19.053Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	152
